-0.0008552204479015786
-0.000984945134824703
-0.0011211729295898054
-0.0012611852042164382
-0.0013982828780368624
-0.0015215832072994233
-0.0016166110424865883
-0.0016667126351552046
-0.0016552151420682329
-0.0015681503745961565
-0.0013972686193460568
-0.0011429984468497075
-0.000816970517447179
-0.0004437239190015953
-6.12554253599309e-05
0.000279845858039427
0.000518818895623883
0.0005887034820269081
0.0004217056477666358
-4.436069451060248e-05
-0.0008590135194082473
-0.0020519927514891616
-0.003626738011297506
-0.005555107745458462
-0.007773952281054516
-0.010184054355209034
-0.012651798677864241
-0.015013736907181401
-0.01708399021724234
-0.01866419586705759
-0.01955547618207457
-0.01957170776180054
-0.018553213749840116
-0.01637990783365985
-0.012982896023499231
-0.008353596418070297
-0.0025495671771727448
0.004303568400900912
0.012014456501547541
0.020332671985532957
0.028959459012966718
0.03756200933906617
0.04579046474908288
0.05329661273957504
0.05975309746762215
0.06487190383120083
0.06842089765394936
0.07023731876222154
0.07023731876222154
0.06842089765394936
0.06487190383120081
0.05975309746762215
0.05329661273957504
0.04579046474908288
0.037562009339066164
0.02895945901296671
0.020332671985532957
0.012014456501547538
0.004303568400900912
-0.0025495671771727448
-0.008353596418070293
-0.012982896023499226
-0.016379907833659845
-0.018553213749840113
-0.019571707761800537
-0.01955547618207456
-0.01866419586705758
-0.017083990217242336
-0.015013736907181397
-0.012651798677864234
-0.010184054355209025
-0.00777395228105451
-0.0055551077454584616
-0.003626738011297504
-0.0020519927514891603
-0.0008590135194082463
-4.4360694510602425e-05
0.0004217056477666357
0.0005887034820269077
0.0005188188956238824
0.00027984585803942665
-6.125542535993083e-05
-0.00044372391900159496
-0.0008169705174471785
-0.001142998446849706
-0.001397268619346055
-0.001568150374596154
-0.0016552151420682316
-0.001666712635155204
-0.0016166110424865859
-0.0015215832072994209
-0.0013982828780368607
-0.0012611852042164382
-0.0011211729295898048
-0.0009849451348247023
-0.0008552204479015786
