1.5739185874710469e-19
-5.086395754355701e-06
-2.2434300810265988e-05
-5.400336836151355e-05
-9.975803199715326e-05
-0.00015727392611727392
-0.00022157975566744945
-0.0002853085519053922
-0.00033922498846489024
-0.0003731737662546298
-0.00037745558742641075
-0.00034458238098371237
-0.0002712961129057635
-0.0001606630815819604
-2.398832114280586e-05
0.00011775542268694187
0.00023331068781378623
0.0002816384828888166
0.00021378580845318347
-2.3749236547696127e-05
-0.0004841738630280265
-0.0012142794205897587
-0.0022474368197969684
-0.0035962850601842
-0.005245836388159113
-0.007147809817940767
-0.009217014745374319
-0.011330525773686137
-0.013330215620206197
-0.015028952807727203
-0.01622044341925189
-0.016692329937537984
-0.01624179084547619
-0.014692551753876376
-0.011911961391695024
-0.007826637886613716
-0.0024351771963436967
0.0041834515269555195
0.011866922139313918
0.020372675401351903
0.029387351126661757
0.038542184363851345
0.04743347870865211
0.055646782659078194
0.06278301313959415
0.06848453488182091
0.07245914266525687
0.07450001610917686
0.07450001610917686
0.07245914266525687
0.06848453488182091
0.06278301313959415
0.05564678265907818
0.04743347870865211
0.038542184363851345
0.029387351126661746
0.020372675401351896
0.011866922139313915
0.0041834515269555195
-0.0024351771963436954
-0.00782663788661371
-0.011911961391695017
-0.014692551753876371
-0.016241790845476185
-0.016692329937537977
-0.016220443419251874
-0.015028952807727185
-0.013330215620206193
-0.01133052577368613
-0.009217014745374312
-0.007147809817940759
-0.005245836388159107
-0.0035962850601841986
-0.002247436819796966
-0.0012142794205897574
-0.00048417386302802574
-2.3749236547696072e-05
0.0002137858084531834
0.00028163848288881635
0.0002333106878137858
0.00011775542268694167
-2.398832114280581e-05
-0.0001606630815819602
-0.0002712961129057631
-0.00034458238098371123
-0.00037745558742640955
-0.0003731737662546282
-0.00033922498846488964
-0.00028530855190539217
-0.00022157975566744842
-0.00015727392611727264
-9.975803199715262e-05
-5.4003368361513965e-05
-2.2434300810265398e-05
-5.086395754355165e-06
1.5739185874710469e-19
